gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G183.72-03.66,85.10094833333333,23.848535555555554,183.72001748339744,-3.664334779789013,0.629,0.012,3.0,5.0,17.604623366695478,<pyqt_fit.kde.KDE1D object at 0x7fd294dd87f0>,9.447383777319427,5.458488404673446,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92d30>,0.0,13.478988988988977,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee414c0>,0.0,13.478988988988977,,,,,,,,
G188.94+00.88,92.22226708333332,21.64141638888889,188.94613651904677,0.8859910867416382,0.476,0.006,8.0,5.0,9.48921148424369,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8a30>,1.3485708585975722,7.222346153822549,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92eb0>,0.0,8.255505505505498,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62400>,0.0,8.255505505505498,,,,,,,,
G192.16-03.81,89.556375,16.533027777777775,192.16092268505201,-3.8166167234548865,0.66,0.04,5.0,5.0,9.044288244939859,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8c70>,0.8891815114974388,2.2674128543184686,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98070>,0.0,2.6381681681681655,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62700>,0.0,2.6381681681681655,,,,,,,,
G192.60-00.04,93.22504166666667,17.98977777777778,192.60026439965375,-0.0480346259467824,0.601,0.039,7.0,5.0,9.106161771865828,<pyqt_fit.kde.KDE1D object at 0x7fd294dd8eb0>,0.9578607700369304,2.009629458704932,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29eea06a0>,0.0,2.648228228228226,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee629a0>,0.0,2.648228228228226,,,,,,,,
G196.45-01.67,93.65441666666668,13.826805555555556,196.45392144831814,-1.6772835839025606,0.242,0.011,19.0,5.0,10.140997881954245,<pyqt_fit.kde.KDE1D object at 0x7fd294de5070>,1.8394763184696732,3.2051481306668563,,,,,,,,,1.918480480480479,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0ac0>,1.889480480480479,3.1867357357357333,1.918480480480479,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62c40>,1.889480480480479,3.1867357357357333,,,,,,,,
G209.00-19.38,83.81583333333333,-5.387250000000001,209.00710381792572,-19.385407367876443,2.421,0.019,3.0,5.0,8.450206733775056,<pyqt_fit.kde.KDE1D object at 0x7fd294de51f0>,0.2696129071815001,0.552064524228788,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0040>,0.0,0.8848048048048041,0.01,<pyqt_fit.kde.KDE1D object at 0x7fd29ee62e80>,0.0,0.8848048048048041,,,,,,,,
G211.59+01.05,103.18883749999999,1.6730755555555554,211.59287992686757,1.0558432850287698,0.239,0.01,45.0,5.0,11.879906370461148,<pyqt_fit.kde.KDE1D object at 0x7fd294d964f0>,1.2802745303397902,2.5351970897817626,,,,,,,,,4.103261261261258,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0f40>,1.345150150150149,2.716936936936934,4.103261261261258,<pyqt_fit.kde.KDE1D object at 0x7fd29ee566d0>,1.345150150150149,2.716936936936934,,,,,,,,
G213.70-12.59,91.94940999999999,-6.382384999999999,213.7048951069795,-12.596933374924088,1.148,0.03,11.0,3.0,8.700570259058177,<pyqt_fit.kde.KDE1D object at 0x7fd294da2ac0>,0.41062393124909136,0.492008854559721,,,,,,,,,0.6639789789789784,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98c70>,0.6033483483483478,0.47255255255255213,0.6639789789789784,<pyqt_fit.kde.KDE1D object at 0x7fd29ee56c10>,0.6033483483483478,0.47255255255255213,,,,,,,,
G217.79+01.05,106.02009041666666,-3.8473988888888893,217.79735918637314,1.0521676307724253,0.163,0.016,49.0,5.0,11.602896244057488,<pyqt_fit.kde.KDE1D object at 0x7fd294d784f0>,1.1076353019362841,1.7360053289962902,,,,,,,,,3.9961981981981944,<pyqt_fit.kde.KDE1D object at 0x7fd29eea91c0>,1.1939699699699684,1.9402012012011998,3.9961981981981944,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72070>,1.1939699699699684,1.9402012012011998,,,,,,,,
G229.57+00.15,110.7573825,-14.692871944444445,229.5710310736511,0.1511496337363216,0.218,0.012,47.0,10.0,10.205989189814593,<pyqt_fit.kde.KDE1D object at 0x7fd294daa340>,0.6514766849844769,1.4174987211750167,,,,,,,,,2.8207777777777756,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9340>,0.8230630630630626,1.73186186186186,2.8207777777777756,<pyqt_fit.kde.KDE1D object at 0x7fd29ee72910>,0.8230630630630626,1.73186186186186,,,,,,,,
G232.62+00.99,113.04074999999997,-16.97022222222222,232.62047648552957,0.9956623329523018,0.596,0.035,21.0,3.0,8.981353537940317,<pyqt_fit.kde.KDE1D object at 0x7fd294daa580>,0.38099965932937074,0.3787715911461582,,,,,,,,,1.227162162162161,<pyqt_fit.kde.KDE1D object at 0x7fd29eea94c0>,0.5369609609609604,0.5625305305305299,1.227162162162161,<pyqt_fit.kde.KDE1D object at 0x7fd29edfb1c0>,0.5369609609609604,0.5625305305305299,,,,,,,,
G236.81+01.98,116.11765291666666,-20.141835000000004,236.8158559066961,1.9834377864193748,0.326,0.026,43.0,5.0,10.098144142052899,<pyqt_fit.kde.KDE1D object at 0x7fd294daa7c0>,0.6551253814941003,0.5344443901662395,,,,,,,,,2.9711831831831805,<pyqt_fit.kde.KDE1D object at 0x7fd29eea9640>,0.8985225225225215,0.7257297297297294,2.9711831831831805,<pyqt_fit.kde.KDE1D object at 0x7fd29edfb760>,0.8985225225225215,0.7257297297297294,,,,,,,,
G239.35-05.06,110.74302499999999,-25.767516666666662,239.3525543239775,-5.065400957531599,0.855,0.057,20.0,3.0,8.864110049135874,<pyqt_fit.kde.KDE1D object at 0x7fd294daaa00>,0.35336256261524923,0.3289160960192241,,,,,,,,,1.3020360360360348,<pyqt_fit.kde.KDE1D object at 0x7fd29ee92730>,0.6405555555555549,0.481282282282282,1.3020360360360348,<pyqt_fit.kde.KDE1D object at 0x7fd29edfbac0>,0.6405555555555549,0.481282282282282,,,,,,,,
G240.31+00.07,116.21653166666667,-24.128158888888887,240.31556192003987,0.07129338852107177,0.187,0.014,68.0,5.0,11.437413015802747,<pyqt_fit.kde.KDE1D object at 0x7fd294daab80>,0.5671901786802263,1.5125071431472712,,,,,,,,,4.94011411411411,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98bb0>,0.6978348348348344,1.897483483483482,4.94011411411411,<pyqt_fit.kde.KDE1D object at 0x7fd29edfbd00>,0.6978348348348344,1.897483483483482,,,,,,,,
G305.20+00.01,197.80416666666662,-62.66666666666667,305.20013220042534,0.11794341636129109,0.25,0.05,-43.0,5.0,6.835022716076047,<pyqt_fit.kde.KDE1D object at 0x7fd294daad00>,0.13024397988254588,0.22233568282980176,6.685443094196607,<pyqt_fit.kde.KDE1D object at 0x7fd294d8b7c0>,0.02098442167895609,0.025931968253670057,3.56448348348348,<pyqt_fit.kde.KDE1D object at 0x7fd294d78ac0>,0.7451751751751745,0.9248938938938931,6.525276276276271,<pyqt_fit.kde.KDE1D object at 0x7fd29ee98fa0>,0.8804204204204202,0.6623723723723716,4.9827697697697655,<pyqt_fit.kde.KDE1D object at 0x7fd29edfbfa0>,1.5989289289289275,1.8598068068068052,4.983808808808805,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0520>,0.03510710710710718,0.04458858858858861,-43.832519780783265,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56340>,1.4288234568003517,1.376866240189429
G339.88-01.25,253.01948999999996,-46.14289,339.8839744426684,-1.2588444151556561,0.48,0.08,-34.0,3.0,5.997276945952407,<pyqt_fit.kde.KDE1D object at 0x7fd294def7c0>,0.5289218719462845,0.5358813702613681,2.813666918583283,<pyqt_fit.kde.KDE1D object at 0x7fd294d96280>,0.008204174977414436,0.011928055818226646,3.10059259259259,<pyqt_fit.kde.KDE1D object at 0x7fd294d78fd0>,0.6444444444444439,0.6074074074074067,12.992633633633622,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0310>,0.6087837837837835,0.6008258258258259,13.033489489489478,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01190>,11.164924924924915,1.1899459459459436,7.800162162162155,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0850>,0.039891891891891795,0.054972972972973544,-115.55795558766766,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee56ca0>,4.417302690264137,3.6856022446375505
G348.70-01.04,260.0168166666666,-38.975255555555556,348.7036894831859,-1.043576662219392,0.296,0.026,-9.0,5.0,7.284502612297033,<pyqt_fit.kde.KDE1D object at 0x7fd294d782b0>,1.2781789571275555,1.589929922280617,1.6065396007898094,<pyqt_fit.kde.KDE1D object at 0x7fd294d96820>,0.005906240711814004,0.007053496101878665,1.1166066066066056,<pyqt_fit.kde.KDE1D object at 0x7fd294da2970>,0.7569189189189183,1.6953213213213199,15.133570570570557,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0550>,1.3004264264264247,1.649321321321322,0.5488848848848844,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01310>,0.5388848848848844,16.648706706706694,8.136414414414407,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0af0>,0.041495495495494694,0.05617417417417414,-103.5055202330087,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee4fd60>,4.586642639967096,5.605896559959774
G351.44+00.65,260.2275041666667,-35.75239444444444,351.4449426111547,0.6596624023223397,0.752,0.069,-8.0,3.0,7.128964435691914,<pyqt_fit.kde.KDE1D object at 0x7fd294d78820>,1.4140995414839654,2.106419108668822,1.2210766930538872,<pyqt_fit.kde.KDE1D object at 0x7fd294d96b80>,0.004749326348938876,0.007303585897947773,3.3122762762762736,<pyqt_fit.kde.KDE1D object at 0x7fd294daa9d0>,2.23997197197197,0.6296916916916913,15.11879279279278,<pyqt_fit.kde.KDE1D object at 0x7fd29eea0790>,1.437813813813813,2.1344864864864856,1.8881581581581566,<pyqt_fit.kde.KDE1D object at 0x7fd29ee01490>,1.8781581581581566,15.642374374374363,8.196915915915909,<pyqt_fit.kde.KDE1D object at 0x7fd29eeb1ee0>,0.04114114114114109,0.05855855855855907,-92.87090958718784,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee62550>,5.498147095394231,5.358066914619869
G359.61-00.24,266.41279041666667,-29.391740277777778,359.6146910246702,-0.24315899246129866,0.375,0.021,21.0,5.0,0.9016460738232938,<pyqt_fit.kde.KDE1D object at 0x7fd294d78b80>,0.0,16.14575759542234,0.06654997059977177,<pyqt_fit.kde.KDE1D object at 0x7fd294d96dc0>,0.011386538897701852,0.03949705680140328,2.8036876876876846,<pyqt_fit.kde.KDE1D object at 0x7fd294daae20>,1.4134394394394376,3.4069609609609577,22.928624624624607,<pyqt_fit.kde.KDE1D object at 0x7fd29eea09d0>,7.34882582582582,3.3403753753753733,8.25377477477477,<pyqt_fit.kde.KDE1D object at 0x7fd29ee4f490>,0.3939189189189207,0.39391891891891717,8.223684684684677,<pyqt_fit.kde.KDE1D object at 0x7fd29ee41910>,0.047987987987987424,0.06636636636636695,-16.061349272480278,<scipy.stats.kde.gaussian_kde object at 0x7fd29ee628e0>,5.472200754744904,3.8139581017919006
