gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G028.14-00.00,280.67745666666667,-4.259757777777779,28.146736114864105,-0.004448489059502129,0.158,0.023,100.0,5.0,3.98928561542146,<pyqt_fit.kde.KDE1D object at 0x7fc810c8edc0>,0.11342766382862512,0.10454477449264843,3.8619946565719827,<pyqt_fit.kde.KDE1D object at 0x7fc810caa0d0>,0.015787985917251834,0.012028941651239577,5.891158158158153,<pyqt_fit.kde.KDE1D object at 0x7fc810c57880>,0.3893393393393394,0.5476706706706702,8.328951951951945,<pyqt_fit.kde.KDE1D object at 0x7fc810c76b80>,0.42193993993994017,0.43229429429429445,8.3433073073073,<pyqt_fit.kde.KDE1D object at 0x7fc810c40790>,2.8175355355355336,0.5376216216216196,7.0934134134134075,<pyqt_fit.kde.KDE1D object at 0x7fc810d26190>,0.046558558558558616,0.03895095095095069,106.30563873646304,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c0d0>,1.930249809976445,2.9146772130644365
G028.30-00.38,281.0915275,-4.294417777777778,28.30461376453355,-0.3875637898243574,0.221,0.022,87.0,5.0,4.292774773706732,<pyqt_fit.kde.KDE1D object at 0x7fc810c87f40>,0.113449212114058,0.17310784951886404,3.8797218741917754,<pyqt_fit.kde.KDE1D object at 0x7fc810caa250>,0.013696932912360626,0.014258282621883556,5.078279279279275,<pyqt_fit.kde.KDE1D object at 0x7fc810c57e20>,0.4577837837837828,0.31649249249249234,9.13827927927927,<pyqt_fit.kde.KDE1D object at 0x7fc810c766d0>,0.33797297297297213,0.31324324324324415,9.123469469469462,<pyqt_fit.kde.KDE1D object at 0x7fc810c32190>,4.547337337337335,0.442275275275275,7.077051051051045,<pyqt_fit.kde.KDE1D object at 0x7fc810d26490>,0.04052252252252231,0.043985985985985465,106.47122216437016,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c3a0>,2.353246113567124,2.5226798337439504
G028.39+00.08,280.7165925,-3.998470555555556,28.39696032379618,0.0803015348553419,0.231,0.015,75.0,5.0,4.653530106141996,<pyqt_fit.kde.KDE1D object at 0x7fc810c9a1c0>,0.14602615472119496,0.16517712583217037,3.8920082148937563,<pyqt_fit.kde.KDE1D object at 0x7fc810caa3d0>,0.014615579624890795,0.01331641699156716,4.169775775775772,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d190>,0.2474034034034034,0.3711051051051051,9.79528828828828,<pyqt_fit.kde.KDE1D object at 0x7fc810d13190>,0.3033783783783779,0.26292792792792774,9.763016016016008,<pyqt_fit.kde.KDE1D object at 0x7fc810c32c40>,5.992882882882879,0.47230730730730563,7.080582582582576,<pyqt_fit.kde.KDE1D object at 0x7fc810d269d0>,0.0509269269269268,0.03448848848848929,106.36921090976074,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c670>,2.4809956264876547,2.351391377342779
G028.83-00.25,281.2128604166667,-3.763438333333333,28.832263978205695,-0.2527226235153818,0.2,0.04,87.0,5.0,4.358919560046649,<pyqt_fit.kde.KDE1D object at 0x7fc810c9a400>,0.13531799964967295,0.14461465611415392,3.9474480882346654,<pyqt_fit.kde.KDE1D object at 0x7fc810c876a0>,0.015417178218771088,0.013182804563877326,4.955268268268264,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d3d0>,0.3431331331331329,0.4478178178178176,9.07162662662662,<pyqt_fit.kde.KDE1D object at 0x7fc810d13310>,0.3457317317317319,0.310572572572573,9.052143143143136,<pyqt_fit.kde.KDE1D object at 0x7fc810c29d60>,4.474148148148145,0.4455055055055066,7.041542542542537,<pyqt_fit.kde.KDE1D object at 0x7fc810d26c10>,0.042338338338338666,0.04296096096096047,105.43679649334315,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c910>,2.266093485433103,2.4521160849835724
G028.86+00.06,280.9425970833333,-3.5916238888888894,28.86189583762602,0.06568572107888841,0.201,0.019,100.0,10.0,4.01990673868778,<pyqt_fit.kde.KDE1D object at 0x7fc810c9a640>,0.07348772592308928,0.24179832400500167,3.950060555661967,<pyqt_fit.kde.KDE1D object at 0x7fc810c87910>,0.014274682878850253,0.014024249845888459,5.577699699699695,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d610>,0.635909909909909,0.6907297297297301,8.538970970970963,<pyqt_fit.kde.KDE1D object at 0x7fc810c603d0>,0.7230060060060053,0.48200400400400234,7.039181181181175,<pyqt_fit.kde.KDE1D object at 0x7fc810c392e0>,1.8181381381381367,2.0316316316316305,7.044389389389384,<pyqt_fit.kde.KDE1D object at 0x7fc810d26e50>,0.04601101101101168,0.039664664664663896,105.61328028562059,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3cb50>,2.475449123190657,2.2737458613010517
G029.95-00.01,281.51558416666666,-2.6562022222222224,29.95535735860859,-0.01609362155956864,0.207,0.019,99.0,5.0,4.180290031859907,<pyqt_fit.kde.KDE1D object at 0x7fc810c9a7c0>,0.09166801997914842,0.09526284429205578,4.08553173305534,<pyqt_fit.kde.KDE1D object at 0x7fc810c87d30>,0.014472006539135052,0.014897653790286292,5.8513603603603555,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d850>,0.4113693693693685,0.502495495495495,8.119150150150144,<pyqt_fit.kde.KDE1D object at 0x7fc810c60760>,0.4415675675675681,0.4298858858858843,8.140209209209203,<pyqt_fit.kde.KDE1D object at 0x7fc810c39520>,2.5172052052052045,0.48688688688688586,6.965320320320314,<pyqt_fit.kde.KDE1D object at 0x7fc810d13df0>,0.0003203203203199223,0.029149149149149345,103.58499981732948,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1f400>,2.2214436556406554,2.1497841828780366
G030.70-00.06,281.90332624999996,-2.0150947222222224,30.702612637379612,-0.06826033982916073,0.153,0.02,89.0,3.0,4.459617905241078,<pyqt_fit.kde.KDE1D object at 0x7fc810c9a940>,0.0895720081358018,0.09537163456186093,4.177677026412454,<pyqt_fit.kde.KDE1D object at 0x7fc810c87f70>,0.014728388335277565,0.013409428185850558,5.222139139139134,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d9d0>,0.31702902902902874,0.33852252252252235,8.61152852852852,<pyqt_fit.kde.KDE1D object at 0x7fc810c60cd0>,0.24756756756756637,0.2727827827827838,8.62041741741741,<pyqt_fit.kde.KDE1D object at 0x7fc810c39760>,3.7287687687687665,0.36390390390390337,7.130999999999994,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c0d0>,0.0,0.0,101.95338054976459,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1fbe0>,2.2282838350718066,2.090095690261151
G030.74-00.04,281.90718666666663,-1.9652705555555556,30.74870960107436,-0.048962552178467726,0.326,0.055,88.0,3.0,4.487139832556772,<pyqt_fit.kde.KDE1D object at 0x7fc8121b8b20>,0.08681731941189685,0.0951775057256361,4.184091117245187,<pyqt_fit.kde.KDE1D object at 0x7fc810d02610>,0.015290386633433961,0.013106045685800538,5.104567567567563,<pyqt_fit.kde.KDE1D object at 0x7fc810c4db50>,0.2552792792792795,0.36551351351351347,8.676374374374367,<pyqt_fit.kde.KDE1D object at 0x7fc810c60f10>,0.24756756756756815,0.2498598598598587,8.676981981981974,<pyqt_fit.kde.KDE1D object at 0x7fc810c399a0>,3.8667237237237204,0.3590900900900884,7.141999999999994,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c250>,0.0,0.0,102.05301282528313,<scipy.stats.kde.gaussian_kde object at 0x7fc810d261f0>,2.42037266446124,1.8433301749208226
G030.97-00.14,282.09184708333333,-1.8085416666666665,30.972373449134494,-0.14170442807291,0.294,0.022,77.0,3.0,4.780276737930112,<pyqt_fit.kde.KDE1D object at 0x7fc811156700>,0.08491398796319594,0.11586394619277218,4.2139813860500634,<pyqt_fit.kde.KDE1D object at 0x7fc810c8e1f0>,0.015283709993444639,0.012309028182641235,4.322974974974971,<pyqt_fit.kde.KDE1D object at 0x7fc810cbfa60>,0.2049269269269267,0.23211111111111027,9.352916916916909,<pyqt_fit.kde.KDE1D object at 0x7fc810c72e80>,0.24530230230230288,0.17294694694694712,9.31057857857857,<pyqt_fit.kde.KDE1D object at 0x7fc810c39b20>,5.353347347347341,0.39123123123123094,7.192999999999993,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c3d0>,0.0,0.0,101.05064392671842,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c130>,2.060221687873778,2.184545410417897
G031.24-00.11,282.18783666666667,-1.5536666666666668,31.242956031992385,-0.11083787919714606,0.076,0.014,24.0,10.0,6.552771173938687,<pyqt_fit.kde.KDE1D object at 0x7fc811156df0>,0.37678520483204725,0.5360449305857973,4.247671785049527,<pyqt_fit.kde.KDE1D object at 0x7fc810c8e430>,0.010788875291694033,0.01579402362289084,1.5167117117117106,<pyqt_fit.kde.KDE1D object at 0x7fc810c4e3d0>,0.6355855855855852,0.46734234234234195,11.999438438438428,<pyqt_fit.kde.KDE1D object at 0x7fc810c76190>,0.48558258258258213,0.7058468468468462,1.3875135135135124,<pyqt_fit.kde.KDE1D object at 0x7fc810c39ca0>,0.8085405405405399,11.619027027027016,7.2569999999999935,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c1f0>,0.0,0.0,100.31941875654294,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c4c0>,2.125129384215043,2.1563812869240735
G031.28+00.06,282.05156666666664,-1.4413272222222222,31.280793161088436,0.06163046197692942,0.184,0.017,110.0,5.0,4.272805065921807,<pyqt_fit.kde.KDE1D object at 0x7fc810cf1070>,0.027125377138856877,0.049164746064178644,4.25425022858858,<pyqt_fit.kde.KDE1D object at 0x7fc810c8e5b0>,0.011689146127285,0.015028902163652269,6.032042042042036,<pyqt_fit.kde.KDE1D object at 0x7fc810c4e9a0>,0.310696696696696,1.0917777777777768,7.408452452452446,<pyqt_fit.kde.KDE1D object at 0x7fc810c76370>,0.1274574574574574,0.3427427427427432,7.2648488488488425,<pyqt_fit.kde.KDE1D object at 0x7fc810c06c10>,0.01691291291291286,0.01973173173173226,7.265999999999994,<pyqt_fit.kde.KDE1D object at 0x7fc810d0c430>,0.0,0.0,99.86968033940579,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c7f0>,1.7723697462764818,2.513278410703549
G031.41+00.30,281.89296041666665,-1.2129608333333335,31.411680178447348,0.3069107392290935,0.267,0.029,97.0,15.0,4.359303498838506,<pyqt_fit.kde.KDE1D object at 0x7fc810cf12b0>,0.08763876118702019,0.3245880043963707,4.274914230177859,<pyqt_fit.kde.KDE1D object at 0x7fc810c8e730>,0.013839847501620817,0.01262582579095195,5.110549549549546,<pyqt_fit.kde.KDE1D object at 0x7fc810c4ec40>,0.8440360360360355,0.703363363363362,8.447010010010002,<pyqt_fit.kde.KDE1D object at 0x7fc810c764f0>,0.6677477477477467,0.741941941941942,7.316941941941936,<pyqt_fit.kde.KDE1D object at 0x7fc810c29df0>,2.5068688688688665,1.8255595595595597,7.2969999999999935,<pyqt_fit.kde.KDE1D object at 0x7fc810d0ca60>,0.0,0.0,100.17122780104802,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3cac0>,2.4652823040642033,1.7756928483819223
G031.58+00.07,282.1736416666667,-1.1666038888888888,31.580940884016176,0.07833223058323738,0.183,0.032,96.0,5.0,4.349499936576966,<pyqt_fit.kde.KDE1D object at 0x7fc810cf1430>,0.044912758329918034,0.12497463187455615,4.298523426485811,<pyqt_fit.kde.KDE1D object at 0x7fc810c9a880>,0.012453179308836937,0.01318571926818013,5.6615405405405355,<pyqt_fit.kde.KDE1D object at 0x7fc810c4ee80>,0.5348468468468459,0.4727927927927924,8.002864864864858,<pyqt_fit.kde.KDE1D object at 0x7fc810c76670>,0.3960460460460453,0.3714214214214202,7.364764764764757,<pyqt_fit.kde.KDE1D object at 0x7fc810c323d0>,1.80288288288288,1.1268018018018005,7.337999999999994,<pyqt_fit.kde.KDE1D object at 0x7fc810d0ccd0>,0.0,0.0,99.68311557761075,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3cd30>,2.6341310250616203,1.5208970799462946
G032.04+00.05,282.40239749999995,-0.7626497222222223,32.044751441002475,0.05901306308858758,0.198,0.015,98.0,5.0,4.401404847671922,<pyqt_fit.kde.KDE1D object at 0x7fc810cf15b0>,0.03356723991961452,0.09657036715335288,4.370512159163264,<pyqt_fit.kde.KDE1D object at 0x7fc810c9ae20>,0.012353942523325223,0.012353942523325223,5.600056056056051,<pyqt_fit.kde.KDE1D object at 0x7fc810c57070>,0.42850050050049937,1.7228068068068056,7.825368368368361,<pyqt_fit.kde.KDE1D object at 0x7fc810c57c10>,0.3229389389389379,0.28669069069069053,7.462660660660653,<pyqt_fit.kde.KDE1D object at 0x7fc810c327f0>,0.2291791791791784,0.6233673673673668,7.452999999999993,<pyqt_fit.kde.KDE1D object at 0x7fc810d0cf40>,0.0,0.0,97.59924439762838,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3cf40>,2.1738193739337532,1.9409101552979848
G033.09-00.07,282.99753541666666,0.10951722222222224,33.09233817699092,-0.07292822935478745,0.134,0.016,100.0,5.0,4.582809759372467,<pyqt_fit.kde.KDE1D object at 0x7fc810cf1730>,0.041853148108558,0.06589644595815436,4.552055601552681,<pyqt_fit.kde.KDE1D object at 0x7fc810caa550>,0.016448960531350032,0.016968401390235144,5.823769769769765,<pyqt_fit.kde.KDE1D object at 0x7fc810c572b0>,0.5361381381381385,1.6811111111111092,7.883363363363356,<pyqt_fit.kde.KDE1D object at 0x7fc810c57610>,0.186294294294294,0.28182982982982985,7.732702702702696,<pyqt_fit.kde.KDE1D object at 0x7fc810c32a30>,1.3038558558558542,0.1732972972972977,7.728999999999993,<pyqt_fit.kde.KDE1D object at 0x7fc810d26730>,1.3023273273273261,0.0,92.91740657112393,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c100>,2.1489500108904167,1.6573601391181114
G033.64-00.22,283.38567916666665,0.5275277777777778,33.641353299674236,-0.22774335942656015,0.131,0.02,60.0,3.0,5.446359030185726,<pyqt_fit.kde.KDE1D object at 0x7fc810cf18b0>,0.10066443710691875,0.11802037453914593,4.546008874421531,<pyqt_fit.kde.KDE1D object at 0x7fc810caa8b0>,0.017482152829619402,0.01604244612600425,3.32061261261261,<pyqt_fit.kde.KDE1D object at 0x7fc810c57430>,0.18896696696696713,0.16696396396396374,9.84003903903903,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d580>,0.18461861861861806,0.2080870870870868,3.315956956956954,<pyqt_fit.kde.KDE1D object at 0x7fc810c32c70>,0.4377977977977974,6.96496496496496,6.452049049049044,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f040>,0.05516516516516479,0.05850850850850797,90.96192687435476,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c790>,1.6005672598618474,1.9740329538296066
G034.41+00.23,283.32513291666663,1.4237500000000003,34.411347255476784,0.23484880798495683,0.34,0.011,60.0,10.0,5.505899242564176,<pyqt_fit.kde.KDE1D object at 0x7fc810caa7c0>,0.3217616859152477,0.29629853091475944,4.637625838824629,<pyqt_fit.kde.KDE1D object at 0x7fc810caab50>,0.016888460635713365,0.016764280778097884,3.2862732732732702,<pyqt_fit.kde.KDE1D object at 0x7fc810c575b0>,0.5872832832832824,0.571691691691691,9.769151151151142,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d8e0>,0.5943783783783783,0.5558538538538542,9.747659659659652,<pyqt_fit.kde.KDE1D object at 0x7fc810c32eb0>,7.180841841841836,0.7170140140140138,6.362148148148143,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f1f0>,0.05373373373373358,0.05769769769769706,89.45478794723701,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3cbe0>,1.7093266673722098,1.7841876893009356
G034.79-01.38,284.94159916666666,1.0219297222222221,34.79129841043613,-1.386534296931711,0.381,0.02,45.0,5.0,5.985378822129968,<pyqt_fit.kde.KDE1D object at 0x7fc810caad60>,0.18133648375469402,0.1918270241371971,4.685113964110055,<pyqt_fit.kde.KDE1D object at 0x7fc810caad90>,0.01850189702785343,0.015580544865560597,2.515455455455453,<pyqt_fit.kde.KDE1D object at 0x7fc810c4ef70>,0.28152952952952903,0.26703903903903914,10.475672672672664,<pyqt_fit.kde.KDE1D object at 0x7fc810c4db20>,0.2910170170170172,0.3077147147147148,2.505297297297295,<pyqt_fit.kde.KDE1D object at 0x7fc810c39070>,0.5854054054054045,8.565405405405397,6.331979979979975,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f3a0>,0.0659859859859866,0.04454054054053991,88.28322250969158,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3cf70>,1.3639679562301126,2.0206932684890546
G035.02+00.34,283.50273999999996,2.0220047222222224,35.02473625223476,0.3496880117017388,0.43,0.04,52.0,5.0,5.771559271053788,<pyqt_fit.kde.KDE1D object at 0x7fc810cba2b0>,0.1651784355851067,0.1791766080923196,4.711628122041212,<pyqt_fit.kde.KDE1D object at 0x7fc810caaf70>,0.01742431907682107,0.01703422238107155,2.8860780780780755,<pyqt_fit.kde.KDE1D object at 0x7fc810c57af0>,0.2948018018018015,0.2582372372372368,10.067660660660652,<pyqt_fit.kde.KDE1D object at 0x7fc810c4ddc0>,0.2885105105105108,0.3028168168168168,2.8792342342342314,<pyqt_fit.kde.KDE1D object at 0x7fc810c391f0>,0.5543963963963954,7.742432432432428,6.2841201201201144,<pyqt_fit.kde.KDE1D object at 0x7fc810d3c220>,0.04705505505505503,0.06454454454454428,88.19079216824686,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1fa90>,1.6632492000838681,1.6884499455396735
G035.19-00.74,284.5543820833333,1.676576111111111,35.19702269335042,-0.7432143222481172,0.456,0.045,30.0,7.0,6.552403497197835,<pyqt_fit.kde.KDE1D object at 0x7fc810cba6d0>,0.2834564298808262,0.2834564298808271,4.733636478191687,<pyqt_fit.kde.KDE1D object at 0x7fc810cba0d0>,0.018760594508995254,0.01578272236471001,1.7187747747747733,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d100>,0.38263263263263236,0.3826326326326319,11.241496496496486,<pyqt_fit.kde.KDE1D object at 0x7fc810c4dfa0>,0.407863863863863,0.4108628628628619,1.7089989989989975,<pyqt_fit.kde.KDE1D object at 0x7fc810c32c10>,0.67854054054054,10.253501501501493,6.266439439439434,<pyqt_fit.kde.KDE1D object at 0x7fc810d3c7c0>,0.048463463463463086,0.06489889889889877,87.58297117252069,<scipy.stats.kde.gaussian_kde object at 0x7fc810c06040>,1.4070817440568533,1.8887854041844179
G035.20-01.73,285.4397583333333,1.2257472222222223,35.20026749469471,-1.7365020254432326,0.412,0.014,43.0,5.0,6.100700459723829,<pyqt_fit.kde.KDE1D object at 0x7fc810cba910>,0.20234761305891702,0.16583375807084266,4.733702811753985,<pyqt_fit.kde.KDE1D object at 0x7fc810cba250>,0.018160397971793252,0.016592593830342395,2.3907787787787766,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d520>,0.2613573573573569,0.2714874874874873,10.564629629629621,<pyqt_fit.kde.KDE1D object at 0x7fc810c72130>,0.3213853853853852,0.26382382382382374,2.3964564564564546,<pyqt_fit.kde.KDE1D object at 0x7fc810c39850>,0.5940210210210206,8.733151151151144,6.277834834834829,<pyqt_fit.kde.KDE1D object at 0x7fc810d3caf0>,0.05846246246246256,0.05374774774774771,87.9533593095187,<scipy.stats.kde.gaussian_kde object at 0x7fc810c06280>,1.8326388647182625,1.4560692349816264
G035.79-00.17,284.3203770833333,2.4661130555555557,35.79270976116863,-0.17467486124400444,0.113,0.013,61.0,5.0,5.510049119293336,<pyqt_fit.kde.KDE1D object at 0x7fc810cbab50>,0.1286900525266903,0.1860272046425422,4.802782531051276,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8280>,0.01693495510824139,0.018155492413340468,3.4316636636636604,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d760>,0.36245745745745683,0.247722722722723,9.389594594594586,<pyqt_fit.kde.KDE1D object at 0x7fc810c722b0>,0.2633513513513499,0.3602162162162159,3.3872342342342314,<pyqt_fit.kde.KDE1D object at 0x7fc810c39df0>,0.5045645645645642,6.551201201201195,6.200642642642637,<pyqt_fit.kde.KDE1D object at 0x7fc810d3ce20>,0.05569569569569577,0.05612412412412393,86.03993340111155,<scipy.stats.kde.gaussian_kde object at 0x7fc810c064c0>,1.1509196314773362,2.0170756427953194
G037.42+01.51,283.55978374999995,4.6943463888888886,37.42959860980132,1.5171744279328931,0.532,0.021,41.0,3.0,6.264036900467247,<pyqt_fit.kde.KDE1D object at 0x7fc810cbad90>,0.1429535346095685,0.0958834683356864,4.993861478650279,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8730>,0.016718698185536063,0.019853454095323464,2.294117117117115,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d9a0>,0.16115315315315293,0.17239639639639615,10.31271871871871,<pyqt_fit.kde.KDE1D object at 0x7fc810c60ee0>,0.2357397397397385,0.15955555555555634,2.295002002002,<pyqt_fit.kde.KDE1D object at 0x7fc810c40160>,0.4878838838838835,8.472291291291283,6.0070010010009955,<pyqt_fit.kde.KDE1D object at 0x7fc810d1f550>,0.061066066066065794,0.0473573573573578,82.76388150949866,<scipy.stats.kde.gaussian_kde object at 0x7fc810c06700>,1.3903678021654002,1.5588972327309136
G038.11-00.22,285.43396375,4.510388888888889,38.11898310051321,-0.2288543184845349,0.242,0.035,76.0,5.0,5.075473350645556,<pyqt_fit.kde.KDE1D object at 0x7fc810cbaf10>,0.04033281877823214,0.14467206735670413,5.076567172401474,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8d30>,0.019260403096894585,0.018822666662873466,4.469560560560557,<pyqt_fit.kde.KDE1D object at 0x7fc810c4dbe0>,0.447231231231231,0.5189029029029024,7.566252252252246,<pyqt_fit.kde.KDE1D object at 0x7fc810c76130>,0.6932372372372377,0.4404944944944926,4.459927927927924,<pyqt_fit.kde.KDE1D object at 0x7fc810c403a0>,0.5264504504504499,3.559807807807805,5.909328328328323,<pyqt_fit.kde.KDE1D object at 0x7fc810d1fca0>,0.050626626626626425,0.057173173173173275,81.3550911057271,<scipy.stats.kde.gaussian_kde object at 0x7fc810d0cb50>,1.4232757090890829,1.4122425640573795
G040.28-00.21,286.4217275,6.4368605555555565,40.2818472660697,-0.2194082499129248,0.297,0.019,74.0,5.0,5.304007865645117,<pyqt_fit.kde.KDE1D object at 0x7fc810ca80d0>,0.0372427470668244,0.08863773801904351,5.322022261991428,<pyqt_fit.kde.KDE1D object at 0x7fc810ca8fd0>,0.020602552183894396,0.01827645758248675,4.431393393393389,<pyqt_fit.kde.KDE1D object at 0x7fc810c4dd60>,0.42018018018017944,0.5073873873873875,6.998383383383377,<pyqt_fit.kde.KDE1D object at 0x7fc810c76f10>,0.6194194194194189,0.5344704704704704,5.641958958958954,<pyqt_fit.kde.KDE1D object at 0x7fc810c405e0>,1.6255005005004985,1.7614514514514514,5.654607607607603,<pyqt_fit.kde.KDE1D object at 0x7fc8155d1730>,0.05814614614614566,0.042018018018017855,76.41917458761176,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3c5b0>,1.254705800718881,1.3575505384827267
G040.42+00.70,285.66508000000005,6.985847777777779,40.42504894497153,0.7001418836757184,0.078,0.013,10.0,5.0,7.478319010501688,<pyqt_fit.kde.KDE1D object at 0x7fc810c8ebb0>,0.1893250282470902,0.2757160605540152,5.338649379893779,<pyqt_fit.kde.KDE1D object at 0x7fc810cbf160>,0.021189927640603123,0.01841893710298592,0.5666566566566562,<pyqt_fit.kde.KDE1D object at 0x7fc810c4dee0>,0.28168168168168145,0.3034784784784782,11.572967967967958,<pyqt_fit.kde.KDE1D object at 0x7fc810c821f0>,0.33786186186186207,0.3199449449449432,0.04905105105105102,<pyqt_fit.kde.KDE1D object at 0x7fc810c40820>,0.03905105105105102,12.07979179179178,5.628027027027022,<pyqt_fit.kde.KDE1D object at 0x7fc810c061f0>,0.046621621621621756,0.053108108108108176,75.97965035830302,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3ca60>,1.0987457857631568,1.4712019843269246
G041.15-00.20,286.80986499999995,7.221673611111111,41.15598508592042,-0.20088804170370891,0.125,0.018,60.0,3.0,5.654672833232829,<pyqt_fit.kde.KDE1D object at 0x7fc810c9a3d0>,0.12606249664459668,0.19926007534145995,5.417724874528002,<pyqt_fit.kde.KDE1D object at 0x7fc810cbf3a0>,0.020980566332122308,0.01873836840349874,3.5113333333333303,<pyqt_fit.kde.KDE1D object at 0x7fc810c4d6d0>,0.236444444444444,0.21985185185185152,7.908015015015008,<pyqt_fit.kde.KDE1D object at 0x7fc810c82430>,0.36827627627627546,0.6111251251251248,3.5137297297297265,<pyqt_fit.kde.KDE1D object at 0x7fc810c409a0>,0.4314774774774768,4.870465465465459,5.551290290290285,<pyqt_fit.kde.KDE1D object at 0x7fc810c063d0>,0.052500500500499925,0.04333933933933931,74.39121885235456,<scipy.stats.kde.gaussian_kde object at 0x7fc810d3cdf0>,1.1254546704473825,1.3486853488832224
G041.22-00.19,286.83907166666665,7.2855875,41.226062958855465,-0.1972047771246814,0.113,0.022,59.0,5.0,5.655189947113435,<pyqt_fit.kde.KDE1D object at 0x7fc810c9aac0>,0.1539638469299991,0.37970031423338124,5.4257436059015705,<pyqt_fit.kde.KDE1D object at 0x7fc810cbf580>,0.02119345044877452,0.018928501545851795,3.4014774774774743,<pyqt_fit.kde.KDE1D object at 0x7fc810c72c70>,0.33794794794794747,0.3931231231231229,7.886391391391385,<pyqt_fit.kde.KDE1D object at 0x7fc810c82670>,0.36694294294294316,1.026566566566565,3.4328438438438402,<pyqt_fit.kde.KDE1D object at 0x7fc810c40b20>,0.5445465465465458,5.253723723723719,5.535328328328323,<pyqt_fit.kde.KDE1D object at 0x7fc810d26d90>,0.043887887887887445,0.05243243243243256,74.48379731653608,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1f2e0>,1.3853662767485275,1.095616467232503
G042.03+00.19,286.8674308333333,8.181509166666668,42.034420659047015,0.19012662417462636,0.071,0.012,12.0,5.0,7.444621667869912,<pyqt_fit.kde.KDE1D object at 0x7fc810c9adc0>,0.21558681834339133,0.22927487030170113,5.513860838143241,<pyqt_fit.kde.KDE1D object at 0x7fc810cbf700>,0.021820629355786103,0.019587021626453982,0.7462892892892887,<pyqt_fit.kde.KDE1D object at 0x7fc810c60190>,0.34229429429429403,0.25850350350350326,11.123864864864855,<pyqt_fit.kde.KDE1D object at 0x7fc810c828b0>,0.3201081081081085,0.33535135135135086,0.4322602602602599,<pyqt_fit.kde.KDE1D object at 0x7fc810c32610>,0.42226026026025987,11.264413413413404,5.448129129129124,<pyqt_fit.kde.KDE1D object at 0x7fc810d3c190>,0.04493693693693679,0.04772372372372402,72.55822014800607,<scipy.stats.kde.gaussian_kde object at 0x7fc810d1fe20>,1.227533863497868,1.1929554448077795
