gname,ra,dec,glong,glat,plx,e_plx,vlsr,e_vlsr,Rgal,Rgal_kde,Rgal_err_neg,Rgal_err_pos,Rtan,Rtan_kde,Rtan_err_neg,Rtan_err_pos,near,near_kde,near_err_neg,near_err_pos,far,far_kde,far_err_neg,far_err_pos,distance,distance_kde,distance_err_neg,distance_err_pos,tangent,tangent_kde,tangent_err_neg,tangent_err_pos,vlsr_tangent,vlsr_tangent_kde,vlsr_tangent_err_neg,vlsr_tangent_err_pos
G160.14+03.15,75.41768208333333,47.12195166666667,160.14595613846592,3.156587279744636,0.244,0.006,-18.0,5.0,9.631134442673272,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8490>,0.5849499830439466,0.840200884735852,,,,,,,,,1.5538938938938927,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17b460>,0.6273773773773769,0.8619619619619607,1.5538938938938927,<pyqt_fit.kde.KDE1D object at 0x7fdd0a673d00>,0.6273773773773769,0.8619619619619607,,,,,,,,
G168.06+00.82,79.30726499999999,39.37219861111111,168.06255332305665,0.821792774472923,0.187,0.022,-25.0,5.0,13.120678252429327,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8610>,2.005788722959455,2.7328871350322554,,,,,,,,,5.022847847847844,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17b6d0>,2.0159359359359343,2.7467127127127107,5.022847847847844,<pyqt_fit.kde.KDE1D object at 0x7fdd0a673ee0>,2.0159359359359343,2.7467127127127107,,,,,,,,
G170.65-00.24,80.09195833333332,36.63239722222223,170.65992509395934,-0.24715863540958827,0.532,0.075,-19.0,5.0,11.925704013293934,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8790>,1.9776247223796375,3.236113182075769,,,,,,,,,3.792522522522519,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17bd00>,1.9813213213213194,3.2421621621621592,3.792522522522519,<pyqt_fit.kde.KDE1D object at 0x7fdd0a658be0>,1.9813213213213194,3.2421621621621592,,,,,,,,
G173.48+02.44,84.80444083333333,35.76424472222222,173.48170012167827,2.4461502394068226,0.594,0.014,-13.0,5.0,10.788230814240924,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f09d0>,2.1308022517957674,3.421288122601654,,,,,,,,,2.6217417417417392,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1952b0>,2.3415615615615595,3.2721821821821795,2.6217417417417392,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67f070>,2.3415615615615595,3.2721821821821795,,,,,,,,
G174.20-00.07,82.70007208333334,33.79849111111111,174.20078576569145,-0.0705774365495289,0.467,0.02,-2.0,10.0,9.32161401892299,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1f0be0>,1.2036445294309086,3.7312980412358208,,,,,,,,,0.01,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c100>,0.0,4.352902902902899,0.01,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67f1f0>,0.0,4.352902902902899,,,,,,,,
G176.51+00.20,84.46723041666665,32.00109111111111,176.51553308044686,0.20080473039159558,1.038,0.021,-17.0,5.0,14.058224846002801,<pyqt_fit.kde.KDE1D object at 0x7fdd0a689d90>,4.213412576519097,11.556788781309528,,,,,,,,,5.893923923923919,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c340>,4.593063063063059,11.28752752752752,5.893923923923919,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67f370>,4.593063063063059,11.28752752752752,,,,,,,,
G183.72-03.66,85.10094833333333,23.848535555555554,183.72001748339744,-3.664334779789013,0.629,0.012,3.0,5.0,10.662773154652461,<pyqt_fit.kde.KDE1D object at 0x7fdd0a203340>,2.557267708002403,7.701888626454297,,,,,,,,,1.6310810810810796,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c580>,1.6210810810810796,8.255505505505498,1.6310810810810796,<pyqt_fit.kde.KDE1D object at 0x7fdd0a6731c0>,1.6210810810810796,8.255505505505498,,,,,,,,
G188.94+00.88,92.22226708333332,21.64141638888889,188.94613651904677,0.8859910867416382,0.476,0.006,8.0,5.0,11.18934050972283,<pyqt_fit.kde.KDE1D object at 0x7fdd0a203580>,1.857654016024716,2.7864810240370748,,,,,,,,,3.042022022022019,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c700>,1.8612412412412394,2.791861861861859,3.042022022022019,<pyqt_fit.kde.KDE1D object at 0x7fdd0a6739a0>,1.8612412412412394,2.791861861861859,,,,,,,,
G192.16-03.81,89.556375,16.533027777777775,192.16092268505201,-3.8166167234548865,0.66,0.04,5.0,5.0,9.716514270868764,<pyqt_fit.kde.KDE1D object at 0x7fdd0a2037c0>,1.0140175979282002,1.2491521133898118,,,,,,,,,1.5751711711711698,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c880>,1.0483693693693685,1.2550900900900888,1.5751711711711698,<pyqt_fit.kde.KDE1D object at 0x7fdd0a673d60>,1.0483693693693685,1.2550900900900888,,,,,,,,
G192.60-00.04,93.22504166666667,17.98977777777778,192.60026439965375,-0.0480346259467824,0.601,0.039,7.0,5.0,10.083064655711379,<pyqt_fit.kde.KDE1D object at 0x7fdd0a203a00>,1.083302734929985,1.3437120462112286,,,,,,,,,1.938735735735734,<pyqt_fit.kde.KDE1D object at 0x7fdd0a172850>,1.0961121121121111,1.3701401401401387,1.938735735735734,<pyqt_fit.kde.KDE1D object at 0x7fdd0a658580>,1.0961121121121111,1.3701401401401387,,,,,,,,
G196.45-01.67,93.65441666666668,13.826805555555556,196.45392144831814,-1.6772835839025606,0.242,0.011,19.0,5.0,11.931801720674681,<pyqt_fit.kde.KDE1D object at 0x7fdd0a203b80>,1.156622098945455,1.6268970182969014,,,,,,,,,3.877758758758756,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1847f0>,1.183637637637637,1.6518898898898882,3.877758758758756,<pyqt_fit.kde.KDE1D object at 0x7fdd0a658310>,1.183637637637637,1.6518898898898882,,,,,,,,
G209.00-19.38,83.81583333333333,-5.387250000000001,209.00710381792572,-19.385407367876443,2.421,0.019,3.0,5.0,8.609295897473652,<pyqt_fit.kde.KDE1D object at 0x7fdd0a203d00>,0.30031286860224427,0.435315901276649,,,,,,,,,0.5407557557557553,<pyqt_fit.kde.KDE1D object at 0x7fdd0a184d90>,0.3782032032032029,0.49579579579579536,0.5407557557557553,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67f1c0>,0.3782032032032029,0.49579579579579536,,,,,,,,
G211.59+01.05,103.18883749999999,1.6730755555555554,211.59287992686757,1.0558432850287698,0.239,0.01,45.0,5.0,13.109587455863714,<pyqt_fit.kde.KDE1D object at 0x7fdd0a215820>,0.8127905857285249,0.9894841913216847,,,,,,,,,5.424729729729725,<pyqt_fit.kde.KDE1D object at 0x7fdd0a123100>,0.8615765765765762,1.0468618618618608,5.424729729729725,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67f400>,0.8615765765765762,1.0468618618618608,,,,,,,,
G213.70-12.59,91.94940999999999,-6.382384999999999,213.7048951069795,-12.596933374924088,1.148,0.03,11.0,3.0,9.147572486416806,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20d7c0>,0.20623050119621666,0.3009281803169248,,,,,,,,,1.1910430430430419,<pyqt_fit.kde.KDE1D object at 0x7fdd0a123340>,0.2660540540540537,0.32764064064064047,1.1910430430430419,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67f580>,0.2660540540540537,0.32764064064064047,,,,,,,,
G217.79+01.05,106.02009041666666,-3.8473988888888893,217.79735918637314,1.0521676307724253,0.163,0.016,49.0,5.0,12.437582873282865,<pyqt_fit.kde.KDE1D object at 0x7fdd0a20dd60>,0.5523420464272562,0.851057642964447,,,,,,,,,4.953497497497493,<pyqt_fit.kde.KDE1D object at 0x7fdd0a123580>,0.6283363363363357,0.8993833833833831,4.953497497497493,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67f700>,0.6283363363363357,0.8993833833833831,,,,,,,,
G229.57+00.15,110.7573825,-14.692871944444445,229.5710310736511,0.1511496337363216,0.218,0.012,47.0,10.0,11.078339256227398,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c50d0>,0.7570089015118882,0.9208974265814724,,,,,,,,,3.857967967967965,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1237c0>,0.8932932932932927,1.1235235235235228,3.857967967967965,<pyqt_fit.kde.KDE1D object at 0x7fdd0a673b50>,0.8932932932932927,1.1235235235235228,,,,,,,,
G232.62+00.99,113.04074999999997,-16.97022222222222,232.62047648552957,0.9956623329523018,0.596,0.035,21.0,3.0,9.338632225444865,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c5310>,0.18273695047344418,0.17864582471657364,,,,,,,,,1.7093873873873857,<pyqt_fit.kde.KDE1D object at 0x7fdd0a123940>,0.21791291291291248,0.27665465465465444,1.7093873873873857,<pyqt_fit.kde.KDE1D object at 0x7fdd0a67ff40>,0.21791291291291248,0.27665465465465444,,,,,,,,
G236.81+01.98,116.11765291666666,-20.141835000000004,236.8158559066961,1.9834377864193748,0.326,0.026,43.0,5.0,10.500029015903863,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c5550>,0.3095776925416942,0.3901182304387216,,,,,,,,,3.4998258258258224,<pyqt_fit.kde.KDE1D object at 0x7fdd0a123ac0>,0.4139139139139134,0.5066306306306307,3.4998258258258224,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66b250>,0.4139139139139134,0.5066306306306307,,,,,,,,
G239.35-05.06,110.74302499999999,-25.767516666666662,239.3525543239775,-5.065400957531599,0.855,0.057,20.0,3.0,9.17430779454382,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c5790>,0.15767917520355113,0.16383851798494042,,,,,,,,,1.7191291291291275,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17b5b0>,0.23524924924924884,0.26039039039039014,1.7191291291291275,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66b670>,0.23524924924924884,0.26039039039039014,,,,,,,,
G240.31+00.07,116.21653166666667,-24.128158888888887,240.31556192003987,0.07129338852107177,0.187,0.014,68.0,5.0,12.21404525744946,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c5910>,0.4073859537830167,0.544351921003166,,,,,,,,,5.886980980980976,<pyqt_fit.kde.KDE1D object at 0x7fdd0a17bee0>,0.49559759759759725,0.6694914914914909,5.886980980980976,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66b8b0>,0.49559759759759725,0.6694914914914909,,,,,,,,
G305.20+00.01,197.80416666666662,-62.66666666666667,305.20013220042534,0.11794341636129109,0.25,0.05,-43.0,5.0,6.790448651315861,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1c5a90>,0.09115840560429422,0.12864410510512592,6.682495869549601,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1cc250>,0.02194392111070087,0.02572735578495955,3.5367477477477447,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b8e50>,0.47053353353353344,0.6356876876876871,6.03409509509509,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c1c0>,0.501488488488488,0.6356446446446444,4.851608608608604,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66baf0>,1.687712712712711,1.6999869869869855,4.850900900900896,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1849a0>,0.039702702702702375,0.052597597597597634,-44.34862485413749,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a138c70>,1.2348133855817593,1.5357342946731123
G339.88-01.25,253.01948999999996,-46.14289,339.8839744426684,-1.2588444151556561,0.48,0.08,-34.0,3.0,5.990629500835627,<pyqt_fit.kde.KDE1D object at 0x7fdd0a203c40>,0.22410981508421735,0.24120293657369096,2.8142670912762053,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1cc610>,0.009006313879925454,0.011567742598069142,2.9250520520520498,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b1b50>,0.20455655655655658,0.1765125125125122,13.00155255255254,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c5e0>,0.28284984984984973,0.2526216216216213,2.910567567567565,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66bd30>,0.6606486486486478,10.741657657657647,7.8014474474474405,<pyqt_fit.kde.KDE1D object at 0x7fdd0a184be0>,0.04899299299299287,0.04678278278278292,-115.09217675236422,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a6586d0>,4.341087572095006,3.6658072831024526
G348.70-01.04,260.0168166666666,-38.975255555555556,348.7036894831859,-1.043576662219392,0.296,0.026,-9.0,5.0,7.5994867782131905,<pyqt_fit.kde.KDE1D object at 0x7fdd0a203ee0>,0.9188470237894428,0.7721403561255826,1.6063308942026449,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1ccc40>,0.005984293852868028,0.0069635419378830665,1.9380720720720706,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1ccfa0>,0.635387387387387,0.5331411411411402,15.45540240240239,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18c820>,0.9484684684684677,0.7824864864864853,1.8098018018018003,<pyqt_fit.kde.KDE1D object at 0x7fdd0a66beb0>,1.0045405405405397,14.775117117117105,8.138918918918913,<pyqt_fit.kde.KDE1D object at 0x7fdd0a123190>,0.04581081081081173,0.049864864864863634,-101.94666037586109,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a658b50>,5.958808512848975,3.7532754918594264
G351.44+00.65,260.2275041666667,-35.75239444444444,351.4449426111547,0.6596624023223397,0.752,0.069,-8.0,3.0,7.64963094656815,<pyqt_fit.kde.KDE1D object at 0x7fdd0a2153a0>,0.8574307654868765,0.7398797734443203,1.2210298081077773,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1cce80>,0.004494637457973072,0.007091539100357869,2.120047047047045,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1d6370>,0.3841961961961955,0.4953273273273271,15.637570570570558,<pyqt_fit.kde.KDE1D object at 0x7fdd0a18ca60>,0.8678678678678668,0.7498378378378394,2.1401091091091073,<pyqt_fit.kde.KDE1D object at 0x7fdd0a68d070>,0.9795095095095085,14.592692692692683,8.20629729729729,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e3d0>,0.04983383383383355,0.0470870870870872,-92.08895755878643,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a658dc0>,5.804037426432387,4.4448641050526305
G359.61-00.24,266.41279041666667,-29.391740277777778,359.6146910246702,-0.24315899246129866,0.375,0.021,21.0,5.0,,,,,0.06375446459010914,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1b1b20>,0.009109010009441504,0.03795420837267294,0.7933513513513507,<pyqt_fit.kde.KDE1D object at 0x7fdd0a1d6940>,0.17635135135135116,0.8958648648648638,,,,,8.229898898898893,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12e6a0>,0.048132132132131744,0.06417617617617566,8.22909809809809,<pyqt_fit.kde.KDE1D object at 0x7fdd0a12eb20>,0.050100100100099354,0.055055055055055035,-16.63780592870958,<scipy.stats.kde.gaussian_kde object at 0x7fdd0a1545e0>,4.811503553645775,4.350126500556453
